,block,trial,img,isi,distractor
39,1,14,./stimuli/Gesicht.jpg,1.8639179045801706,1
40,1,15,./stimuli/Gesicht.jpg,3.120354455512694,0
41,1,16,./stimuli/Katze.jpg,11.326408633555538,1
42,1,17,./stimuli/Katze.jpg,3.4044503947428146,0
43,1,18,./stimuli/Stuhl.jpg,1.2600001496422077,1
44,1,19,./stimuli/Stuhl.jpg,1.3855797697195595,0
45,1,20,./stimuli/Haus.jpg,2.817046191407809,0
46,1,21,./stimuli/Haus.jpg,3.0096990779301986,0
47,1,22,./stimuli/Schuh.jpg,1.0668078069216875,0
48,1,23,./stimuli/Stuhl.jpg,1.0323466587414214,0
49,1,24,./stimuli/Schuh.jpg,5.095558355324269,0
50,2,0,./stimuli/Stuhl.jpg,1.4054300954156045,0
51,2,1,./stimuli/Katze.jpg,1.6702926668985905,0
52,2,2,./stimuli/Gesicht.jpg,1.1122379676416987,0
53,2,3,./stimuli/Katze.jpg,5.031999881701237,0
54,2,4,./stimuli/Haus.jpg,1.4481729394449272,0
55,2,5,./stimuli/Haus.jpg,3.0048076487904214,1
56,2,6,./stimuli/Katze.jpg,3.195149317892664,0
57,2,7,./stimuli/Katze.jpg,2.6815759949161952,1
58,2,8,./stimuli/Schuh.jpg,1.117262844904704,0
59,2,9,./stimuli/Haus.jpg,5.191215247022505,0
60,2,10,./stimuli/Stuhl.jpg,1.049569228456093,0
61,2,11,./stimuli/Schuh.jpg,1.741007298020278,0
62,2,12,./stimuli/Gesicht.jpg,3.2436760960503546,0
63,2,13,./stimuli/Gesicht.jpg,3.6854551167176015,1
64,2,14,./stimuli/Schuh.jpg,2.0908366395787334,0
65,2,15,./stimuli/Schuh.jpg,1.7447556627869907,1
66,2,16,./stimuli/Stuhl.jpg,5.856457223450664,0
67,2,17,./stimuli/Stuhl.jpg,3.718187395685554,1
68,2,18,./stimuli/Gesicht.jpg,2.756460669213231,0
69,2,19,./stimuli/Stuhl.jpg,1.4684935371428849,0
70,2,20,./stimuli/Haus.jpg,2.417541156975953,0
71,2,21,./stimuli/Gesicht.jpg,3.2690374741850565,0
72,2,22,./stimuli/Haus.jpg,5.698792768992333,0
73,2,23,./stimuli/Schuh.jpg,2.9239638580126055,0
74,2,24,./stimuli/Katze.jpg,1.6545278259028167,0
75,3,0,./stimuli/Schuh.jpg,2.680344529252957,1
76,3,1,./stimuli/Haus.jpg,1.0370361091829472,0
77,3,2,./stimuli/Haus.jpg,1.761474810572251,0
78,3,3,./stimuli/Schuh.jpg,2.700544060718302,0
79,3,4,./stimuli/Stuhl.jpg,1.3587952197759563,0
80,3,5,./stimuli/Haus.jpg,2.3107069673856238,1
81,3,6,./stimuli/Stuhl.jpg,1.6079019125887868,0
82,3,7,./stimuli/Katze.jpg,2.2011874489477203,0
83,3,8,./stimuli/Katze.jpg,6.245691461501033,0
84,3,9,./stimuli/Haus.jpg,2.89378901286108,0
85,3,10,./stimuli/Gesicht.jpg,4.534114078765393,0
86,3,11,./stimuli/Gesicht.jpg,3.6587678631890634,0
87,3,12,./stimuli/Stuhl.jpg,2.7069799104543666,1
88,3,13,./stimuli/Gesicht.jpg,1.845365361683635,0
89,3,14,./stimuli/Haus.jpg,1.9588031765733056,0
90,3,15,./stimuli/Katze.jpg,5.313851383729515,0
91,3,16,./stimuli/Schuh.jpg,1.3501307160980058,0
92,3,17,./stimuli/Schuh.jpg,3.0602827186788426,0
93,3,18,./stimuli/Katze.jpg,3.485449323343017,1
94,3,19,./stimuli/Stuhl.jpg,1.2511784096830705,0
95,3,20,./stimuli/Stuhl.jpg,1.5838475738790314,0
96,3,21,./stimuli/Schuh.jpg,1.3134341805488405,0
97,3,22,./stimuli/Gesicht.jpg,1.2277843236555233,0
98,3,23,./stimuli/Katze.jpg,1.6629035762288285,0
99,3,24,./stimuli/Gesicht.jpg,1.2146753030068098,1
100,4,0,./stimuli/Stuhl.jpg,4.090872241309213,0
101,4,1,./stimuli/Stuhl.jpg,2.5343788917816674,1
102,4,2,./stimuli/Katze.jpg,4.689456979378636,0
103,4,3,./stimuli/Stuhl.jpg,1.2842381550964412,0
104,4,4,./stimuli/Haus.jpg,1.7020437293407658,0
105,4,5,./stimuli/Gesicht.jpg,1.2172692003422239,0
106,4,6,./stimuli/Schuh.jpg,1.3936227640746965,1
107,4,7,./stimuli/Katze.jpg,1.6153632897118706,0
108,4,8,./stimuli/Haus.jpg,2.864676898299156,0
109,4,9,./stimuli/Stuhl.jpg,2.87658801134289,0
110,4,10,./stimuli/Schuh.jpg,1.0482603690835408,0
111,4,11,./stimuli/Schuh.jpg,1.5871168722504505,0
112,4,12,./stimuli/Haus.jpg,3.0554493139760575,0
113,4,13,./stimuli/Schuh.jpg,2.9359806385412592,0
114,4,14,./stimuli/Gesicht.jpg,2.913536516781487,0
115,4,15,./stimuli/Haus.jpg,1.5949966581408053,0
116,4,16,./stimuli/Haus.jpg,1.2719069346307934,1
117,4,17,./stimuli/Katze.jpg,1.9610968764346717,0
118,4,18,./stimuli/Katze.jpg,2.88803658200775,1
119,4,19,./stimuli/Schuh.jpg,1.4626649605887787,0
120,4,20,./stimuli/Stuhl.jpg,2.718610446308723,0
121,4,21,./stimuli/Gesicht.jpg,1.6938510651887126,0
122,4,22,./stimuli/Gesicht.jpg,2.5980433285441817,0
123,4,23,./stimuli/Katze.jpg,2.162727265169042,0
124,4,24,./stimuli/Gesicht.jpg,1.0743338321454616,1
125,5,0,./stimuli/Schuh.jpg,1.501700685084051,0
126,5,1,./stimuli/Haus.jpg,1.8422896304112675,0
127,5,2,./stimuli/Haus.jpg,8.183789431474807,1
128,5,3,./stimuli/Gesicht.jpg,2.657205213010407,0
129,5,4,./stimuli/Katze.jpg,1.070749553313794,0
130,5,5,./stimuli/Haus.jpg,3.4023469099490957,0
131,5,6,./stimuli/Stuhl.jpg,2.5610696599860714,1
132,5,7,./stimuli/Schuh.jpg,1.3370203159830027,0
133,5,8,./stimuli/Katze.jpg,1.0274580054917222,0
134,5,9,./stimuli/Katze.jpg,1.6633109685621301,0
135,5,10,./stimuli/Schuh.jpg,3.7709753311010648,0
136,5,11,./stimuli/Stuhl.jpg,1.1934819742063827,0
137,5,12,./stimuli/Katze.jpg,1.9825350443759766,0
138,5,13,./stimuli/Gesicht.jpg,1.294896446809704,0
139,5,14,./stimuli/Stuhl.jpg,3.423155027289816,0
140,5,15,./stimuli/Stuhl.jpg,2.0902223740544708,0
141,5,16,./stimuli/Haus.jpg,4.748652376019162,0
142,5,17,./stimuli/Schuh.jpg,1.1355738289865793,1
143,5,18,./stimuli/Gesicht.jpg,1.0647415355552128,0
144,5,19,./stimuli/Gesicht.jpg,5.141818437944042,0
145,5,20,./stimuli/Haus.jpg,1.0773549424142643,0
146,5,21,./stimuli/Katze.jpg,3.2483631731659837,1
147,5,22,./stimuli/Stuhl.jpg,1.8088624992928288,0
148,5,23,./stimuli/Gesicht.jpg,2.563387399117884,1
149,5,24,./stimuli/Schuh.jpg,3.063241965125514,0
150,6,0,./stimuli/Gesicht.jpg,1.9577325168376143,0
151,6,1,./stimuli/Schuh.jpg,2.163853670565693,0
152,6,2,./stimuli/Schuh.jpg,1.8256997177274898,0
153,6,3,./stimuli/Haus.jpg,1.0580310477671646,0
154,6,4,./stimuli/Stuhl.jpg,1.0256592593299059,1
155,6,5,./stimuli/Stuhl.jpg,1.5396249913756126,0
156,6,6,./stimuli/Gesicht.jpg,3.1417181897558417,1
157,6,7,./stimuli/Stuhl.jpg,1.6791501824675699,0
158,6,8,./stimuli/Katze.jpg,2.6489020236380636,0
159,6,9,./stimuli/Haus.jpg,2.4340235235858363,0
160,6,10,./stimuli/Gesicht.jpg,1.4230724460288509,0
161,6,11,./stimuli/Haus.jpg,2.056121501390151,1
162,6,12,./stimuli/Haus.jpg,1.165402866173214,0
163,6,13,./stimuli/Schuh.jpg,1.4171658280818835,0
164,6,14,./stimuli/Katze.jpg,1.2640433616135163,0
165,6,15,./stimuli/Gesicht.jpg,1.346470632607936,0
166,6,16,./stimuli/Katze.jpg,1.171359595916516,0
167,6,17,./stimuli/Schuh.jpg,2.6409883855416316,1
168,6,18,./stimuli/Stuhl.jpg,2.1772492700379455,0
169,6,19,./stimuli/Haus.jpg,1.8800222463415266,0
170,6,20,./stimuli/Katze.jpg,1.627864142334667,1
171,6,21,./stimuli/Katze.jpg,2.063394470637281,0
172,6,22,./stimuli/Stuhl.jpg,1.805179846394238,0
173,6,23,./stimuli/Schuh.jpg,4.271857127973199,0
174,6,24,./stimuli/Gesicht.jpg,2.7882199447444536,0
175,7,0,./stimuli/Haus.jpg,3.26248341165839,0
176,7,1,./stimuli/Schuh.jpg,1.937892862173061,1
177,7,2,./stimuli/Schuh.jpg,3.41639045655472,0
178,7,3,./stimuli/Gesicht.jpg,1.047628623197096,0
179,7,4,./stimuli/Haus.jpg,3.298712142638572,0
180,7,5,./stimuli/Gesicht.jpg,1.1876254992425848,0
181,7,6,./stimuli/Stuhl.jpg,1.1666111084383177,0
182,7,7,./stimuli/Stuhl.jpg,3.672696224121532,1
183,7,8,./stimuli/Schuh.jpg,1.5832111228414698,0
184,7,9,./stimuli/Katze.jpg,2.3697957240711025,0
185,7,10,./stimuli/Schuh.jpg,2.7240932335227295,0
186,7,11,./stimuli/Stuhl.jpg,1.2384996977502971,0
187,7,12,./stimuli/Haus.jpg,1.921888030067672,1
188,7,13,./stimuli/Katze.jpg,3.7951957698997214,0
189,7,14,./stimuli/Katze.jpg,1.8924875344824892,0
190,7,15,./stimuli/Haus.jpg,1.2864541203197946,0
191,7,16,./stimuli/Stuhl.jpg,1.7181017062165642,0
192,7,17,./stimuli/Katze.jpg,2.8688798339189288,1
193,7,18,./stimuli/Stuhl.jpg,1.4176429521865388,0
194,7,19,./stimuli/Gesicht.jpg,2.1742768010289426,0
195,7,20,./stimuli/Katze.jpg,3.0287009802172187,0
196,7,21,./stimuli/Gesicht.jpg,4.0397119191556925,1
197,7,22,./stimuli/Gesicht.jpg,2.8224030274120486,0
198,7,23,./stimuli/Schuh.jpg,1.3548140060871567,0
199,7,24,./stimuli/Haus.jpg,1.7863610149460725,0
200,8,0,./stimuli/Schuh.jpg,1.9844733829296877,0
201,8,1,./stimuli/Stuhl.jpg,1.8128748265453114,1
202,8,2,./stimuli/Stuhl.jpg,2.546213951106703,0
203,8,3,./stimuli/Haus.jpg,1.3252012454713984,0
204,8,4,./stimuli/Gesicht.jpg,2.020452834995736,1
205,8,5,./stimuli/Haus.jpg,1.7155280163437938,0
206,8,6,./stimuli/Katze.jpg,2.738505735866833,0
207,8,7,./stimuli/Katze.jpg,1.3272531928325997,0
208,8,8,./stimuli/Gesicht.jpg,5.60010298816278,0
209,8,9,./stimuli/Katze.jpg,2.306764756841402,0
210,8,10,./stimuli/Stuhl.jpg,4.39674012638444,0
211,8,11,./stimuli/Gesicht.jpg,4.170880133858496,0
212,8,12,./stimuli/Gesicht.jpg,2.01516295781198,0
213,8,13,./stimuli/Stuhl.jpg,1.7176157275592154,0
214,8,14,./stimuli/Katze.jpg,1.4548378764570025,1
215,8,15,./stimuli/Haus.jpg,1.1934048551506087,0
216,8,16,./stimuli/Haus.jpg,2.9056058555427215,0
217,8,17,./stimuli/Schuh.jpg,1.6789699101669768,0
218,8,18,./stimuli/Haus.jpg,1.8848397705443107,1
219,8,19,./stimuli/Stuhl.jpg,3.1087587203402114,0
220,8,20,./stimuli/Schuh.jpg,1.8460453447816463,1
221,8,21,./stimuli/Gesicht.jpg,1.8891032956518348,0
222,8,22,./stimuli/Schuh.jpg,1.277521848482453,0
223,8,23,./stimuli/Katze.jpg,2.619333635646461,0
224,8,24,./stimuli/Schuh.jpg,1.0901115041784957,0
225,9,0,./stimuli/Katze.jpg,5.856963998866996,0
226,9,1,./stimuli/Schuh.jpg,1.9581882490199243,1
227,9,2,./stimuli/Haus.jpg,4.140438764885703,0
228,9,3,./stimuli/Haus.jpg,4.043483916411989,0
229,9,4,./stimuli/Gesicht.jpg,1.888097165837395,0
230,9,5,./stimuli/Gesicht.jpg,6.4142825362136895,1
231,9,6,./stimuli/Haus.jpg,3.619900733843651,0
232,9,7,./stimuli/Katze.jpg,2.2531457335190077,0
233,9,8,./stimuli/Gesicht.jpg,2.770334689184981,0
234,9,9,./stimuli/Stuhl.jpg,1.820197495686496,0
235,9,10,./stimuli/Stuhl.jpg,4.857966598612818,1
236,9,11,./stimuli/Katze.jpg,2.0281551113558143,0
237,9,12,./stimuli/Haus.jpg,1.966529647793719,0
238,9,13,./stimuli/Schuh.jpg,1.174954663107068,0
239,9,14,./stimuli/Schuh.jpg,2.320094135297455,0
240,9,15,./stimuli/Katze.jpg,6.251540006260495,1
241,9,16,./stimuli/Stuhl.jpg,8.607059333529268,0
242,9,17,./stimuli/Haus.jpg,3.101535288292215,1
243,9,18,./stimuli/Stuhl.jpg,1.1872439680771785,0
244,9,19,./stimuli/Gesicht.jpg,1.0508337002171189,0
245,9,20,./stimuli/Schuh.jpg,1.2968915651136546,0
246,9,21,./stimuli/Stuhl.jpg,1.826101518826611,0
247,9,22,./stimuli/Schuh.jpg,2.404363246611336,0
248,9,23,./stimuli/Gesicht.jpg,1.0699883396885717,0
249,9,24,./stimuli/Katze.jpg,2.8919045028703483,0
250,10,0,./stimuli/Stuhl.jpg,1.2404576824551197,0
251,10,1,./stimuli/Gesicht.jpg,1.2989598275916703,0
252,10,2,./stimuli/Gesicht.jpg,5.9911099595251445,0
253,10,3,./stimuli/Schuh.jpg,2.3089260063681194,0
254,10,4,./stimuli/Katze.jpg,1.8762874591616763,0
255,10,5,./stimuli/Schuh.jpg,4.769947768854073,1
256,10,6,./stimuli/Haus.jpg,1.830102912362821,0
257,10,7,./stimuli/Stuhl.jpg,1.9393477959744567,0
258,10,8,./stimuli/Schuh.jpg,3.261383413614827,0
259,10,9,./stimuli/Schuh.jpg,4.518055226732769,0
260,10,10,./stimuli/Gesicht.jpg,2.2037491759946937,0
261,10,11,./stimuli/Haus.jpg,2.0598729335786388,1
262,10,12,./stimuli/Haus.jpg,1.1849069751667636,0
263,10,13,./stimuli/Schuh.jpg,1.804318235269746,0
264,10,14,./stimuli/Stuhl.jpg,1.7165559299661366,1
265,10,15,./stimuli/Haus.jpg,3.8442245565671906,0
266,10,16,./stimuli/Gesicht.jpg,1.3298053582049656,0
267,10,17,./stimuli/Stuhl.jpg,2.9980770343251044,0
268,10,18,./stimuli/Stuhl.jpg,5.013356429201104,0
269,10,19,./stimuli/Katze.jpg,1.7224646323019226,0
270,10,20,./stimuli/Haus.jpg,4.663753172015921,0
271,10,21,./stimuli/Katze.jpg,1.2980923447092,1
272,10,22,./stimuli/Katze.jpg,2.3686633549310336,0
273,10,23,./stimuli/Gesicht.jpg,1.73805650945603,1
274,10,24,./stimuli/Katze.jpg,4.283584259566705,0
275,11,0,./stimuli/Gesicht.jpg,1.053817142079111,0
276,11,1,./stimuli/Stuhl.jpg,2.121367561691901,0
277,11,2,./stimuli/Haus.jpg,2.3418634440701505,0
278,11,3,./stimuli/Katze.jpg,1.1958388383436276,0
279,11,4,./stimuli/Schuh.jpg,1.344669755977594,0
280,11,5,./stimuli/Katze.jpg,2.4435736254278813,0
281,11,6,./stimuli/Gesicht.jpg,1.922572692613181,1
282,11,7,./stimuli/Katze.jpg,1.3635232229068979,0
283,11,8,./stimuli/Katze.jpg,2.9783065520204857,1
284,11,9,./stimuli/Haus.jpg,2.5354765753406783,0
285,11,10,./stimuli/Stuhl.jpg,2.8046769134589162,0
286,11,11,./stimuli/Katze.jpg,2.2721696897092145,0
287,11,12,./stimuli/Stuhl.jpg,1.2213554797276567,0
288,11,13,./stimuli/Schuh.jpg,2.927086292711077,0
289,11,14,./stimuli/Schuh.jpg,2.3150565920724837,1
290,11,15,./stimuli/Gesicht.jpg,1.5168132210684877,0
291,11,16,./stimuli/Schuh.jpg,2.0151339563425537,0
292,11,17,./stimuli/Haus.jpg,1.445420203287286,1
293,11,18,./stimuli/Schuh.jpg,3.1547927160787332,0
294,11,19,./stimuli/Stuhl.jpg,1.4751519859014919,1
295,11,20,./stimuli/Stuhl.jpg,2.504454689081378,0
296,11,21,./stimuli/Gesicht.jpg,1.308283949330126,0
297,11,22,./stimuli/Gesicht.jpg,2.1519547724207038,0
298,11,23,./stimuli/Haus.jpg,3.231595722970925,0
299,11,24,./stimuli/Haus.jpg,2.1866044407144187,0
300,12,0,./stimuli/Gesicht.jpg,3.3877788484694467,0
301,12,1,./stimuli/Katze.jpg,3.4323029717763287,0
302,12,2,./stimuli/Schuh.jpg,2.0199687013138536,0
303,12,3,./stimuli/Gesicht.jpg,3.2742072691311037,1
304,12,4,./stimuli/Haus.jpg,2.2698013661033034,0
305,12,5,./stimuli/Stuhl.jpg,4.155634928498446,0
306,12,6,./stimuli/Haus.jpg,1.1584387368908562,1
307,12,7,./stimuli/Gesicht.jpg,1.080237285934983,0
308,12,8,./stimuli/Gesicht.jpg,1.4958592197722829,0
309,12,9,./stimuli/Schuh.jpg,3.215868475588024,0
310,12,10,./stimuli/Katze.jpg,1.2329541596516447,0
311,12,11,./stimuli/Gesicht.jpg,2.8312896278283057,0
312,12,12,./stimuli/Stuhl.jpg,4.667360283090229,0
313,12,13,./stimuli/Schuh.jpg,2.3257559466255984,1
314,12,14,./stimuli/Schuh.jpg,1.5708913098735944,0
315,12,15,./stimuli/Stuhl.jpg,3.7936692189771133,0
316,12,16,./stimuli/Stuhl.jpg,2.6609793002155726,0
317,12,17,./stimuli/Katze.jpg,6.859695745875822,0
318,12,18,./stimuli/Haus.jpg,1.4895913361511228,0
319,12,19,./stimuli/Haus.jpg,1.4008129234555105,0
320,12,20,./stimuli/Schuh.jpg,1.9576871826072124,0
321,12,21,./stimuli/Haus.jpg,1.0406550856825394,0
322,12,22,./stimuli/Katze.jpg,1.423641452227831,1
323,12,23,./stimuli/Katze.jpg,1.1089219708200582,0
324,12,24,./stimuli/Stuhl.jpg,1.459929049085262,1
325,13,0,./stimuli/Katze.jpg,4.683688124769667,0
326,13,1,./stimuli/Haus.jpg,1.3515780746417168,0
327,13,2,./stimuli/Stuhl.jpg,1.1186628056433552,1
328,13,3,./stimuli/Katze.jpg,1.1245699154880735,0
329,13,4,./stimuli/Gesicht.jpg,1.0220146079537382,0
330,13,5,./stimuli/Gesicht.jpg,1.8824611427370923,0
331,13,6,./stimuli/Haus.jpg,2.4467716140049314,0
332,13,7,./stimuli/Katze.jpg,1.160698056536631,0
333,13,8,./stimuli/Schuh.jpg,4.459208274751774,1
334,13,9,./stimuli/Haus.jpg,1.226334750156347,0
335,13,10,./stimuli/Schuh.jpg,1.085967189790274,0
336,13,11,./stimuli/Gesicht.jpg,1.198260694774399,0
337,13,12,./stimuli/Stuhl.jpg,1.757968158394885,0
338,13,13,./stimuli/Schuh.jpg,1.2898807402343202,0
339,13,14,./stimuli/Schuh.jpg,2.958980036772748,0
340,13,15,./stimuli/Stuhl.jpg,1.272456959223538,0
341,13,16,./stimuli/Gesicht.jpg,3.8930563856747256,1
342,13,17,./stimuli/Schuh.jpg,1.5834401134266032,0
343,13,18,./stimuli/Katze.jpg,1.0028800252236099,1
344,13,19,./stimuli/Katze.jpg,1.3088608210860693,0
345,13,20,./stimuli/Stuhl.jpg,2.9699102717942196,0
346,13,21,./stimuli/Stuhl.jpg,2.4861493815679254,0
347,13,22,./stimuli/Haus.jpg,5.473491568917691,0
348,13,23,./stimuli/Haus.jpg,2.1525083356818002,1
349,13,24,./stimuli/Gesicht.jpg,2.4127198889068167,0
350,14,0,./stimuli/Haus.jpg,7.0080807761706065,0
351,14,1,./stimuli/Katze.jpg,1.377170265601407,0
352,14,2,./stimuli/Haus.jpg,2.9892524178491184,0
353,14,3,./stimuli/Gesicht.jpg,5.726228581968639,0
354,14,4,./stimuli/Schuh.jpg,2.852467567603393,0
355,14,5,./stimuli/Gesicht.jpg,6.734625487850311,0
356,14,6,./stimuli/Haus.jpg,1.3023502625712233,0
357,14,7,./stimuli/Haus.jpg,1.1630882716080317,0
358,14,8,./stimuli/Stuhl.jpg,2.24295309319895,1
359,14,9,./stimuli/Gesicht.jpg,2.9966171907887564,0
360,14,10,./stimuli/Gesicht.jpg,1.32316173470924,1
361,14,11,./stimuli/Katze.jpg,2.647020787722245,0
362,14,12,./stimuli/Katze.jpg,1.5183803492304941,1
363,14,13,./stimuli/Stuhl.jpg,1.1766849580053658,0
364,14,14,./stimuli/Stuhl.jpg,2.5307199531485063,0
365,14,15,./stimuli/Katze.jpg,1.7996303831145641,0
366,14,16,./stimuli/Schuh.jpg,1.828014722179988,0
367,14,17,./stimuli/Haus.jpg,1.0526758535644456,1
368,14,18,./stimuli/Schuh.jpg,2.5495628868074034,0
369,14,19,./stimuli/Schuh.jpg,1.0977702184838063,0
370,14,20,./stimuli/Katze.jpg,1.7930959644726099,0
371,14,21,./stimuli/Gesicht.jpg,2.1564650740982247,0
372,14,22,./stimuli/Stuhl.jpg,3.5927939583637065,0
373,14,23,./stimuli/Schuh.jpg,2.567384350891521,1
374,14,24,./stimuli/Stuhl.jpg,1.4265884427679385,0
375,15,0,./stimuli/Stuhl.jpg,3.8942122331719875,0
376,15,1,./stimuli/Schuh.jpg,3.142287784835835,0
377,15,2,./stimuli/Katze.jpg,1.005736643187887,0
378,15,3,./stimuli/Katze.jpg,7.05977873681604,0
379,15,4,./stimuli/Stuhl.jpg,1.6011361559201307,0
380,15,5,./stimuli/Katze.jpg,1.3422315172467525,0
381,15,6,./stimuli/Schuh.jpg,1.5595709645104614,0
382,15,7,./stimuli/Haus.jpg,1.1472175874483952,0
383,15,8,./stimuli/Gesicht.jpg,1.0115613661470606,1
384,15,9,./stimuli/Stuhl.jpg,2.710989968008708,0
385,15,10,./stimuli/Gesicht.jpg,2.567388940744224,0
386,15,11,./stimuli/Gesicht.jpg,6.189100372454888,0
387,15,12,./stimuli/Schuh.jpg,3.441653756684574,0
388,15,13,./stimuli/Gesicht.jpg,1.273736475338988,0
389,15,14,./stimuli/Katze.jpg,1.592137960635127,0
390,15,15,./stimuli/Haus.jpg,1.6070909168877079,0
391,15,16,./stimuli/Katze.jpg,1.012413485304828,1
392,15,17,./stimuli/Gesicht.jpg,1.0205544701855356,0
393,15,18,./stimuli/Haus.jpg,1.0260916893612562,1
394,15,19,./stimuli/Stuhl.jpg,2.042065381671783,0
395,15,20,./stimuli/Stuhl.jpg,2.696112155061975,1
396,15,21,./stimuli/Haus.jpg,2.2301415654539816,0
397,15,22,./stimuli/Haus.jpg,3.4289207611358266,0
398,15,23,./stimuli/Schuh.jpg,2.6637780916288345,1
399,15,24,./stimuli/Schuh.jpg,2.819858880245937,0
