,block,trial,img,isi,distractor
139,5,14,./stimuli/Stuhl.jpg,4.076543379661947,0
140,5,15,./stimuli/Stuhl.jpg,1.5504521260624209,1
141,5,16,./stimuli/Schuh.jpg,1.6661544720204293,0
142,5,17,./stimuli/Gesicht.jpg,2.6657089316013605,0
143,5,18,./stimuli/Gesicht.jpg,2.0293057263500907,0
144,5,19,./stimuli/Stuhl.jpg,6.381680411803909,0
145,5,20,./stimuli/Haus.jpg,1.4991859542484565,1
146,5,21,./stimuli/Schuh.jpg,1.4981861199508204,0
147,5,22,./stimuli/Katze.jpg,1.6882767947161832,0
148,5,23,./stimuli/Gesicht.jpg,2.0647534398305916,0
149,5,24,./stimuli/Schuh.jpg,1.8725599823491783,0
150,6,0,./stimuli/Katze.jpg,1.164821153922655,0
151,6,1,./stimuli/Gesicht.jpg,2.469525377143813,0
152,6,2,./stimuli/Gesicht.jpg,2.405572138431779,0
153,6,3,./stimuli/Katze.jpg,1.8774354301687906,0
154,6,4,./stimuli/Schuh.jpg,3.868568577036203,0
155,6,5,./stimuli/Katze.jpg,1.8433619933534888,0
156,6,6,./stimuli/Stuhl.jpg,2.6666924665328926,0
157,6,7,./stimuli/Katze.jpg,4.771587306922629,0
158,6,8,./stimuli/Katze.jpg,1.3288857169209851,1
159,6,9,./stimuli/Haus.jpg,1.2157909569391965,0
160,6,10,./stimuli/Gesicht.jpg,2.887254046585712,0
161,6,11,./stimuli/Haus.jpg,2.674950066913764,0
162,6,12,./stimuli/Schuh.jpg,1.709078484529631,0
163,6,13,./stimuli/Stuhl.jpg,4.512501520745796,0
164,6,14,./stimuli/Stuhl.jpg,1.2549561376394511,1
165,6,15,./stimuli/Haus.jpg,1.1268160753503353,0
166,6,16,./stimuli/Haus.jpg,1.8090023873061454,1
167,6,17,./stimuli/Stuhl.jpg,1.0126891466628407,0
168,6,18,./stimuli/Schuh.jpg,1.806182974943915,0
169,6,19,./stimuli/Schuh.jpg,2.143915977401079,1
170,6,20,./stimuli/Gesicht.jpg,1.1181003712162592,0
171,6,21,./stimuli/Stuhl.jpg,1.6934015848198225,0
172,6,22,./stimuli/Gesicht.jpg,1.6120445762134938,1
173,6,23,./stimuli/Schuh.jpg,1.7690222476690736,0
174,6,24,./stimuli/Haus.jpg,1.0038228915410623,0
175,7,0,./stimuli/Katze.jpg,2.041670994658587,0
176,7,1,./stimuli/Gesicht.jpg,1.702377806989013,0
177,7,2,./stimuli/Stuhl.jpg,1.3945453218563275,0
178,7,3,./stimuli/Haus.jpg,1.009122650811381,0
179,7,4,./stimuli/Schuh.jpg,1.9552467133168685,0
180,7,5,./stimuli/Katze.jpg,1.158523946458329,1
181,7,6,./stimuli/Stuhl.jpg,1.180076090364002,0
182,7,7,./stimuli/Gesicht.jpg,3.820865144577743,0
183,7,8,./stimuli/Haus.jpg,1.095099353279054,1
184,7,9,./stimuli/Haus.jpg,1.2199683522845892,0
185,7,10,./stimuli/Stuhl.jpg,2.700068798882741,0
186,7,11,./stimuli/Stuhl.jpg,4.62468377609325,0
187,7,12,./stimuli/Schuh.jpg,1.8299659146051321,1
188,7,13,./stimuli/Haus.jpg,1.58091239374011,0
189,7,14,./stimuli/Katze.jpg,4.812744406615725,0
190,7,15,./stimuli/Haus.jpg,2.4681172587048095,0
191,7,16,./stimuli/Gesicht.jpg,2.9133795179758915,0
192,7,17,./stimuli/Gesicht.jpg,4.467763446923932,1
193,7,18,./stimuli/Schuh.jpg,1.2407990743060004,0
194,7,19,./stimuli/Stuhl.jpg,2.5064118984519705,1
195,7,20,./stimuli/Katze.jpg,1.6104833451416076,0
196,7,21,./stimuli/Schuh.jpg,1.2376769350927639,0
197,7,22,./stimuli/Schuh.jpg,2.515670817863058,0
198,7,23,./stimuli/Gesicht.jpg,2.47633835901939,0
199,7,24,./stimuli/Katze.jpg,4.647247564467118,0
200,8,0,./stimuli/Stuhl.jpg,2.4038076802902015,0
201,8,1,./stimuli/Stuhl.jpg,2.9081180505527024,1
202,8,2,./stimuli/Gesicht.jpg,1.0600853121883271,0
203,8,3,./stimuli/Schuh.jpg,3.6257369720176285,0
204,8,4,./stimuli/Schuh.jpg,1.6664521272778132,0
205,8,5,./stimuli/Gesicht.jpg,1.2114666304019246,0
206,8,6,./stimuli/Stuhl.jpg,2.4578821774226425,0
207,8,7,./stimuli/Schuh.jpg,1.1497202092454322,0
208,8,8,./stimuli/Stuhl.jpg,4.417041984723274,0
209,8,9,./stimuli/Haus.jpg,7.194640776446322,1
210,8,10,./stimuli/Gesicht.jpg,1.8127459577001854,0
211,8,11,./stimuli/Gesicht.jpg,2.2646119527881257,1
212,8,12,./stimuli/Haus.jpg,5.111537746763409,0
213,8,13,./stimuli/Stuhl.jpg,3.002258089339218,0
214,8,14,./stimuli/Katze.jpg,1.994366600664844,0
215,8,15,./stimuli/Katze.jpg,4.7348483475949665,0
216,8,16,./stimuli/Schuh.jpg,2.001991399577767,0
217,8,17,./stimuli/Katze.jpg,2.084230496515418,0
218,8,18,./stimuli/Haus.jpg,1.0294926491451108,0
219,8,19,./stimuli/Schuh.jpg,3.5506963596873846,1
220,8,20,./stimuli/Haus.jpg,1.5766129056123304,0
221,8,21,./stimuli/Haus.jpg,6.543069787118478,0
222,8,22,./stimuli/Katze.jpg,1.0793873920957964,0
223,8,23,./stimuli/Gesicht.jpg,1.9862170788887505,0
224,8,24,./stimuli/Katze.jpg,1.8773043991363307,1
225,9,0,./stimuli/Gesicht.jpg,1.3113367865725452,0
226,9,1,./stimuli/Gesicht.jpg,5.055726508014904,0
227,9,2,./stimuli/Haus.jpg,5.049914756290496,0
228,9,3,./stimuli/Haus.jpg,1.7460667459822101,0
229,9,4,./stimuli/Gesicht.jpg,1.7074164913154473,0
230,9,5,./stimuli/Katze.jpg,2.3050773496963197,0
231,9,6,./stimuli/Gesicht.jpg,1.121633080576966,0
232,9,7,./stimuli/Schuh.jpg,2.2082188385358403,0
233,9,8,./stimuli/Haus.jpg,4.036271270109317,0
234,9,9,./stimuli/Stuhl.jpg,1.6873493495785103,0
235,9,10,./stimuli/Haus.jpg,1.113247480493368,1
236,9,11,./stimuli/Schuh.jpg,1.4991406693057756,0
237,9,12,./stimuli/Stuhl.jpg,2.233774661063687,0
238,9,13,./stimuli/Katze.jpg,2.0387935649820257,0
239,9,14,./stimuli/Haus.jpg,1.2724827029426355,0
240,9,15,./stimuli/Katze.jpg,2.4556729809699767,0
241,9,16,./stimuli/Katze.jpg,1.8269387532477788,1
242,9,17,./stimuli/Schuh.jpg,2.4339103475559947,0
243,9,18,./stimuli/Katze.jpg,1.4018923320372012,0
244,9,19,./stimuli/Stuhl.jpg,1.8373966248002145,1
245,9,20,./stimuli/Stuhl.jpg,1.2547014321077192,0
246,9,21,./stimuli/Gesicht.jpg,4.315199268989893,1
247,9,22,./stimuli/Stuhl.jpg,6.515096174081558,0
248,9,23,./stimuli/Schuh.jpg,1.9501129658272829,1
249,9,24,./stimuli/Schuh.jpg,1.3760925409459763,0
250,10,0,./stimuli/Gesicht.jpg,3.0509547754350743,0
251,10,1,./stimuli/Haus.jpg,1.2268162659927266,0
252,10,2,./stimuli/Katze.jpg,2.423519928984751,1
253,10,3,./stimuli/Schuh.jpg,2.9586213298136337,0
254,10,4,./stimuli/Katze.jpg,1.1357848105628396,0
255,10,5,./stimuli/Katze.jpg,1.479942105340221,0
256,10,6,./stimuli/Gesicht.jpg,1.625141695425299,1
257,10,7,./stimuli/Katze.jpg,2.2396341797907047,0
258,10,8,./stimuli/Stuhl.jpg,1.1376714941113455,0
259,10,9,./stimuli/Schuh.jpg,2.8107553257116167,0
260,10,10,./stimuli/Schuh.jpg,8.363936416285487,0
261,10,11,./stimuli/Stuhl.jpg,1.8431786100791823,1
262,10,12,./stimuli/Haus.jpg,2.4025362104285053,0
263,10,13,./stimuli/Schuh.jpg,3.961681109676932,1
264,10,14,./stimuli/Haus.jpg,2.5042242124713456,0
265,10,15,./stimuli/Haus.jpg,2.3703370869360643,1
266,10,16,./stimuli/Stuhl.jpg,1.7110080894488677,0
267,10,17,./stimuli/Katze.jpg,1.6418346019715795,0
268,10,18,./stimuli/Haus.jpg,1.1855343104993235,0
269,10,19,./stimuli/Gesicht.jpg,1.6653188067391271,0
270,10,20,./stimuli/Gesicht.jpg,1.096785423861645,0
271,10,21,./stimuli/Schuh.jpg,1.1998506384238812,0
272,10,22,./stimuli/Gesicht.jpg,3.072746128818835,0
273,10,23,./stimuli/Stuhl.jpg,2.691695326523315,0
274,10,24,./stimuli/Stuhl.jpg,2.4828801325288232,0
275,11,0,./stimuli/Gesicht.jpg,1.0293600868433521,0
276,11,1,./stimuli/Gesicht.jpg,4.050479159169919,0
277,11,2,./stimuli/Schuh.jpg,2.765198709802884,0
278,11,3,./stimuli/Schuh.jpg,1.7910642753413044,0
279,11,4,./stimuli/Haus.jpg,2.4982619885636534,0
280,11,5,./stimuli/Haus.jpg,1.148447260666309,0
281,11,6,./stimuli/Gesicht.jpg,2.30924280917241,1
282,11,7,./stimuli/Stuhl.jpg,7.397348492829245,0
283,11,8,./stimuli/Haus.jpg,1.3118846094630385,1
284,11,9,./stimuli/Katze.jpg,5.010892915961686,0
285,11,10,./stimuli/Gesicht.jpg,2.9053146932293212,0
286,11,11,./stimuli/Haus.jpg,3.4641407902051324,0
287,11,12,./stimuli/Stuhl.jpg,2.1667775062213788,1
288,11,13,./stimuli/Gesicht.jpg,2.3852197721937616,0
289,11,14,./stimuli/Katze.jpg,1.585286268160894,1
290,11,15,./stimuli/Stuhl.jpg,2.969505440843083,0
291,11,16,./stimuli/Stuhl.jpg,1.7443571261832604,0
292,11,17,./stimuli/Schuh.jpg,2.449919598342275,0
293,11,18,./stimuli/Katze.jpg,2.4759461949978734,0
294,11,19,./stimuli/Katze.jpg,2.2490242435927468,0
295,11,20,./stimuli/Schuh.jpg,1.578244626822202,0
296,11,21,./stimuli/Stuhl.jpg,1.9511901617407537,0
297,11,22,./stimuli/Katze.jpg,1.0631455230855,0
298,11,23,./stimuli/Haus.jpg,1.840361187324576,0
299,11,24,./stimuli/Schuh.jpg,1.0444222615677259,1
300,12,0,./stimuli/Haus.jpg,1.5708005187315868,0
301,12,1,./stimuli/Schuh.jpg,1.109348564508419,1
302,12,2,./stimuli/Schuh.jpg,1.4774340121438463,0
303,12,3,./stimuli/Gesicht.jpg,3.1674612192778953,0
304,12,4,./stimuli/Katze.jpg,3.1686021233893436,1
305,12,5,./stimuli/Stuhl.jpg,6.015870340818063,0
306,12,6,./stimuli/Stuhl.jpg,4.543554976780275,0
307,12,7,./stimuli/Gesicht.jpg,1.1254884554065878,0
308,12,8,./stimuli/Stuhl.jpg,1.2910760626721853,0
309,12,9,./stimuli/Schuh.jpg,2.0986762271921875,0
310,12,10,./stimuli/Katze.jpg,1.6508521558740292,0
311,12,11,./stimuli/Katze.jpg,3.018756730951849,0
312,12,12,./stimuli/Gesicht.jpg,2.0989897324192346,1
313,12,13,./stimuli/Gesicht.jpg,1.6751038549788093,0
314,12,14,./stimuli/Schuh.jpg,1.7803374001437868,0
315,12,15,./stimuli/Haus.jpg,1.4549996204404716,0
316,12,16,./stimuli/Gesicht.jpg,1.365195341502945,0
317,12,17,./stimuli/Haus.jpg,1.2633982165890985,1
318,12,18,./stimuli/Katze.jpg,1.6017756722420324,0
319,12,19,./stimuli/Haus.jpg,1.9303405867701025,0
320,12,20,./stimuli/Haus.jpg,1.5342404632091302,0
321,12,21,./stimuli/Stuhl.jpg,1.1736860128624742,0
322,12,22,./stimuli/Katze.jpg,1.79732531330336,0
323,12,23,./stimuli/Schuh.jpg,1.4933417429618732,0
324,12,24,./stimuli/Stuhl.jpg,1.4130622722586463,1
325,13,0,./stimuli/Gesicht.jpg,1.717097398711176,0
326,13,1,./stimuli/Stuhl.jpg,1.3950586808297916,0
327,13,2,./stimuli/Haus.jpg,2.6396795497152405,0
328,13,3,./stimuli/Haus.jpg,8.271445911925039,1
329,13,4,./stimuli/Gesicht.jpg,2.3371603624648394,0
330,13,5,./stimuli/Gesicht.jpg,1.9499297811001997,0
331,13,6,./stimuli/Schuh.jpg,3.594728638572917,0
332,13,7,./stimuli/Katze.jpg,1.13084784047358,0
333,13,8,./stimuli/Katze.jpg,1.0345397377199754,1
334,13,9,./stimuli/Stuhl.jpg,1.9254941423609904,0
335,13,10,./stimuli/Gesicht.jpg,2.7626649857396925,0
336,13,11,./stimuli/Katze.jpg,3.273830766625095,0
337,13,12,./stimuli/Haus.jpg,3.1230962995921683,0
338,13,13,./stimuli/Stuhl.jpg,3.609924045141382,0
339,13,14,./stimuli/Katze.jpg,1.2974620851476801,0
340,13,15,./stimuli/Schuh.jpg,1.6451617459315724,0
341,13,16,./stimuli/Haus.jpg,2.147199638499121,0
342,13,17,./stimuli/Katze.jpg,1.2304705839337982,0
343,13,18,./stimuli/Gesicht.jpg,2.523045377273587,1
344,13,19,./stimuli/Haus.jpg,2.897915452968087,0
345,13,20,./stimuli/Schuh.jpg,1.7557471320454174,1
346,13,21,./stimuli/Schuh.jpg,3.66771426864414,0
347,13,22,./stimuli/Stuhl.jpg,2.5019659395878118,0
348,13,23,./stimuli/Stuhl.jpg,1.7426550032301742,1
349,13,24,./stimuli/Schuh.jpg,3.297767552084902,0
350,14,0,./stimuli/Stuhl.jpg,2.246792008514862,0
351,14,1,./stimuli/Gesicht.jpg,1.0271729321057674,0
352,14,2,./stimuli/Stuhl.jpg,1.9842990502378617,1
353,14,3,./stimuli/Haus.jpg,1.6080357846874993,0
354,14,4,./stimuli/Haus.jpg,1.677252024016083,1
355,14,5,./stimuli/Stuhl.jpg,2.315573592104651,0
356,14,6,./stimuli/Katze.jpg,3.5831190765093033,0
357,14,7,./stimuli/Haus.jpg,1.860058520826789,0
358,14,8,./stimuli/Katze.jpg,3.163547282648004,1
359,14,9,./stimuli/Gesicht.jpg,4.198385915230604,0
360,14,10,./stimuli/Gesicht.jpg,1.629259085957056,0
361,14,11,./stimuli/Haus.jpg,1.4775632919001325,0
362,14,12,./stimuli/Gesicht.jpg,2.248123084239241,0
363,14,13,./stimuli/Katze.jpg,1.5012352841057597,0
364,14,14,./stimuli/Katze.jpg,2.159198093029894,0
365,14,15,./stimuli/Stuhl.jpg,2.476000970408877,0
366,14,16,./stimuli/Stuhl.jpg,3.2838168350432526,0
367,14,17,./stimuli/Schuh.jpg,1.056587911053882,0
368,14,18,./stimuli/Gesicht.jpg,2.2069310303894,1
369,14,19,./stimuli/Schuh.jpg,2.3777104875532236,0
370,14,20,./stimuli/Haus.jpg,1.4731027303323003,0
371,14,21,./stimuli/Schuh.jpg,8.534917492401995,1
372,14,22,./stimuli/Schuh.jpg,3.9655352954847736,0
373,14,23,./stimuli/Katze.jpg,2.0579064457200156,0
374,14,24,./stimuli/Schuh.jpg,1.5291209914171364,0
375,15,0,./stimuli/Haus.jpg,2.9894205215791905,0
376,15,1,./stimuli/Schuh.jpg,2.306657333196186,0
377,15,2,./stimuli/Gesicht.jpg,1.0552410281222584,1
378,15,3,./stimuli/Stuhl.jpg,1.7352698703736016,0
379,15,4,./stimuli/Stuhl.jpg,3.3926326031923155,1
380,15,5,./stimuli/Gesicht.jpg,1.121545840469456,0
381,15,6,./stimuli/Schuh.jpg,2.2815608277281387,0
382,15,7,./stimuli/Katze.jpg,1.69144412682917,0
383,15,8,./stimuli/Schuh.jpg,1.5563027277192356,0
384,15,9,./stimuli/Schuh.jpg,4.48434769646239,0
385,15,10,./stimuli/Stuhl.jpg,3.8662309103524146,0
386,15,11,./stimuli/Katze.jpg,1.5264092175094224,0
387,15,12,./stimuli/Stuhl.jpg,3.082598306317694,0
388,15,13,./stimuli/Haus.jpg,1.1435659262445719,0
389,15,14,./stimuli/Katze.jpg,1.556608368585208,0
390,15,15,./stimuli/Gesicht.jpg,4.112961045697095,0
391,15,16,./stimuli/Gesicht.jpg,1.091059956570199,0
392,15,17,./stimuli/Haus.jpg,2.122516111754104,0
393,15,18,./stimuli/Gesicht.jpg,3.646438526370504,0
394,15,19,./stimuli/Katze.jpg,3.0705665202191414,1
395,15,20,./stimuli/Katze.jpg,1.757569962136593,0
396,15,21,./stimuli/Haus.jpg,3.74929976847575,0
397,15,22,./stimuli/Haus.jpg,1.4346755039701231,1
398,15,23,./stimuli/Stuhl.jpg,6.191318488791505,0
399,15,24,./stimuli/Schuh.jpg,1.3853349611371557,1
